AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
WAECY,100054068,2017-03-23T23:00:00-08:00,,,ft,41.76,FT,0.1,41.76,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-24T23:00:00-08:00,,,ft,41.73,FT,0.1,41.73,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-25T23:00:00-08:00,,,ft,41.81,FT,0.1,41.81,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-26T23:00:00-08:00,,,ft,41.83,FT,0.1,41.83,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-27T23:00:00-08:00,,,ft,41.90,FT,0.1,41.90,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-28T23:00:00-08:00,,,ft,41.95,FT,0.1,41.95,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-29T23:00:00-08:00,,,ft,41.92,FT,0.1,41.92,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-30T23:00:00-08:00,,,ft,42.02,FT,0.1,42.02,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-03-31T23:00:00-08:00,,,ft,42.09,FT,0.1,42.09,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-01T23:00:00-08:00,,,ft,42.07,FT,0.1,42.07,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-02T23:00:00-08:00,,,ft,42.11,FT,0.1,42.11,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-03T23:00:00-08:00,,,ft,42.12,FT,0.1,42.12,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-04T23:00:00-08:00,,,ft,42.06,FT,0.1,42.06,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-05T23:00:00-08:00,,,ft,42.06,FT,0.1,42.06,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-06T23:00:00-08:00,,,ft,41.92,FT,0.1,41.92,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-07T23:00:00-08:00,,,ft,41.58,FT,0.1,41.58,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-08T23:00:00-08:00,,,ft,41.40,FT,0.1,41.40,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-09T23:00:00-08:00,,,ft,41.41,FT,0.1,41.41,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-10T23:00:00-08:00,,,ft,41.32,FT,0.1,41.32,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-11T23:00:00-08:00,,,ft,41.24,FT,0.1,41.24,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-12T23:00:00-08:00,,,ft,41.05,FT,0.1,41.05,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-13T23:00:00-08:00,,,ft,40.92,FT,0.1,40.92,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-14T23:00:00-08:00,,,ft,40.96,FT,0.1,40.96,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-15T23:00:00-08:00,,,ft,40.95,FT,0.1,40.95,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-16T23:00:00-08:00,,,ft,40.84,FT,0.1,40.84,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-17T23:00:00-08:00,,,ft,40.77,FT,0.1,40.77,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-18T23:00:00-08:00,,,ft,40.77,FT,0.1,40.77,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-19T23:00:00-08:00,,,ft,40.75,FT,0.1,40.75,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-20T23:00:00-08:00,,,ft,40.77,FT,0.1,40.77,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-21T23:00:00-08:00,,,ft,40.75,FT,0.1,40.75,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-22T23:00:00-08:00,,,ft,40.63,FT,0.1,40.63,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-23T23:00:00-08:00,,,ft,40.61,FT,0.1,40.61,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-24T23:00:00-08:00,,,ft,40.58,FT,0.1,40.58,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-25T23:00:00-08:00,,,ft,40.60,FT,0.1,40.60,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-26T23:00:00-08:00,,,ft,40.58,FT,0.1,40.58,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-27T23:00:00-08:00,,,ft,40.65,FT,0.1,40.65,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-28T23:00:00-08:00,,,ft,40.71,FT,0.1,40.71,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-29T23:00:00-08:00,,,ft,40.67,FT,0.1,40.67,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-04-30T23:00:00-08:00,,,ft,40.68,FT,0.1,40.68,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-01T23:00:00-08:00,,,ft,40.66,FT,0.1,40.66,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-02T23:00:00-08:00,,,ft,40.64,FT,0.1,40.64,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-03T23:00:00-08:00,,,ft,40.61,FT,0.1,40.61,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-04T23:00:00-08:00,,,ft,40.52,FT,0.1,40.52,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-05T23:00:00-08:00,,,ft,40.47,FT,0.1,40.47,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-06T23:00:00-08:00,,,ft,40.59,FT,0.1,40.59,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-07T23:00:00-08:00,,,ft,40.61,FT,0.1,40.61,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-08T23:00:00-08:00,,,ft,40.60,FT,0.1,40.60,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-09T23:00:00-08:00,,,ft,40.56,FT,0.1,40.56,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-10T23:00:00-08:00,,,ft,40.53,FT,0.1,40.53,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-11T23:00:00-08:00,,,ft,40.51,FT,0.1,40.51,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-12T23:00:00-08:00,,,ft,40.51,FT,0.1,40.51,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-13T23:00:00-08:00,,,ft,40.49,FT,0.1,40.49,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-14T23:00:00-08:00,,,ft,40.50,FT,0.1,40.50,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-15T23:00:00-08:00,,,ft,40.47,FT,0.1,40.47,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-16T23:00:00-08:00,,,ft,40.41,FT,0.1,40.41,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-17T23:00:00-08:00,,,ft,40.53,FT,0.1,40.53,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-18T23:00:00-08:00,,,ft,40.55,FT,0.1,40.55,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-19T23:00:00-08:00,,,ft,40.55,FT,0.1,40.55,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-20T23:00:00-08:00,,,ft,40.59,FT,0.1,40.59,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-21T23:00:00-08:00,,,ft,40.63,FT,0.1,40.63,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-22T23:00:00-08:00,,,ft,40.67,FT,0.1,40.67,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-23T23:00:00-08:00,,,ft,40.69,FT,0.1,40.69,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-24T23:00:00-08:00,,,ft,40.72,FT,0.1,40.72,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-25T12:11:00-08:00,,,ft,40.70,FT,0.1,40.70,117,,Groundwater level by calibrated electric tape measurement,WA Dept of Ecology
WAECY,100054068,2017-05-25T23:00:00-08:00,,,ft,40.73,FT,0.1,40.73,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-26T23:00:00-08:00,,,ft,40.80,FT,0.1,40.80,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-27T23:00:00-08:00,,,ft,40.88,FT,0.1,40.88,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-28T23:00:00-08:00,,,ft,40.94,FT,0.1,40.94,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-29T23:00:00-08:00,,,ft,40.96,FT,0.1,40.96,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-30T23:00:00-08:00,,,ft,40.97,FT,0.1,40.97,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-05-31T23:00:00-08:00,,,ft,40.92,FT,0.1,40.92,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-01T23:00:00-08:00,,,ft,40.93,FT,0.1,40.93,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-02T23:00:00-08:00,,,ft,40.93,FT,0.1,40.93,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-03T23:00:00-08:00,,,ft,40.93,FT,0.1,40.93,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-04T23:00:00-08:00,,,ft,40.91,FT,0.1,40.91,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-05T23:00:00-08:00,,,ft,40.91,FT,0.1,40.91,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-06T23:00:00-08:00,,,ft,40.84,FT,0.1,40.84,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-07T23:00:00-08:00,,,ft,40.77,FT,0.1,40.77,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-08T23:00:00-08:00,,,ft,40.73,FT,0.1,40.73,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-09T23:00:00-08:00,,,ft,40.66,FT,0.1,40.66,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-10T23:00:00-08:00,,,ft,40.58,FT,0.1,40.58,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-11T23:00:00-08:00,,,ft,40.54,FT,0.1,40.54,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-12T23:00:00-08:00,,,ft,40.49,FT,0.1,40.49,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-13T23:00:00-08:00,,,ft,40.49,FT,0.1,40.49,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-14T23:00:00-08:00,,,ft,40.44,FT,0.1,40.44,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-15T23:00:00-08:00,,,ft,40.32,FT,0.1,40.32,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-16T23:00:00-08:00,,,ft,40.35,FT,0.1,40.35,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-17T23:00:00-08:00,,,ft,40.35,FT,0.1,40.35,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-18T23:00:00-08:00,,,ft,40.30,FT,0.1,40.30,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-19T23:00:00-08:00,,,ft,40.23,FT,0.1,40.23,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-20T23:00:00-08:00,,,ft,40.26,FT,0.1,40.26,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-21T23:00:00-08:00,,,ft,40.44,FT,0.1,40.44,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-22T23:00:00-08:00,,,ft,40.46,FT,0.1,40.46,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-23T23:00:00-08:00,,,ft,40.40,FT,0.1,40.40,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-24T23:00:00-08:00,,,ft,40.43,FT,0.1,40.43,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-25T23:00:00-08:00,,,ft,40.45,FT,0.1,40.45,118,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-26T23:00:00-08:00,,,ft,40.53,FT,0.1,40.53,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-27T23:00:00-08:00,,,ft,40.58,FT,0.1,40.58,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-28T23:00:00-08:00,,,ft,40.59,FT,0.1,40.59,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-29T23:00:00-08:00,,,ft,40.64,FT,0.1,40.64,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-06-30T23:00:00-08:00,,,ft,40.69,FT,0.1,40.69,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-01T23:00:00-08:00,,,ft,40.76,FT,0.1,40.76,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-02T23:00:00-08:00,,,ft,40.77,FT,0.1,40.77,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-03T23:00:00-08:00,,,ft,40.85,FT,0.1,40.85,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-04T23:00:00-08:00,,,ft,40.91,FT,0.1,40.91,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-05T23:00:00-08:00,,,ft,40.98,FT,0.1,40.98,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-06T23:00:00-08:00,,,ft,41.08,FT,0.1,41.08,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-07T23:00:00-08:00,,,ft,41.16,FT,0.1,41.16,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-08T23:00:00-08:00,,,ft,41.18,FT,0.1,41.18,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-09T23:00:00-08:00,,,ft,41.19,FT,0.1,41.19,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-10T23:00:00-08:00,,,ft,41.21,FT,0.1,41.21,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-11T23:00:00-08:00,,,ft,41.24,FT,0.1,41.24,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-12T23:00:00-08:00,,,ft,41.28,FT,0.1,41.28,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-13T23:00:00-08:00,,,ft,41.33,FT,0.1,41.33,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-14T23:00:00-08:00,,,ft,41.36,FT,0.1,41.36,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-15T23:00:00-08:00,,,ft,41.41,FT,0.1,41.41,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-16T23:00:00-08:00,,,ft,41.42,FT,0.1,41.42,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-17T23:00:00-08:00,,,ft,41.42,FT,0.1,41.42,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-18T23:00:00-08:00,,,ft,41.48,FT,0.1,41.48,117,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-19T23:00:00-08:00,,,ft,41.51,FT,0.1,41.51,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-20T23:00:00-08:00,,,ft,41.51,FT,0.1,41.51,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-21T23:00:00-08:00,,,ft,41.51,FT,0.1,41.51,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-22T23:00:00-08:00,,,ft,41.52,FT,0.1,41.52,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-23T23:00:00-08:00,,,ft,41.52,FT,0.1,41.52,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-24T23:00:00-08:00,,,ft,41.51,FT,0.1,41.51,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-25T23:00:00-08:00,,,ft,41.59,FT,0.1,41.59,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-26T23:00:00-08:00,,,ft,41.63,FT,0.1,41.63,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-27T23:00:00-08:00,,,ft,41.66,FT,0.1,41.66,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-28T23:00:00-08:00,,,ft,41.66,FT,0.1,41.66,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-29T23:00:00-08:00,,,ft,41.75,FT,0.1,41.75,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-30T23:00:00-08:00,,,ft,41.82,FT,0.1,41.82,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-07-31T23:00:00-08:00,,,ft,41.79,FT,0.1,41.79,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-01T23:00:00-08:00,,,ft,41.84,FT,0.1,41.84,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-02T23:00:00-08:00,,,ft,41.88,FT,0.1,41.88,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-03T23:00:00-08:00,,,ft,41.93,FT,0.1,41.93,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-04T13:33:00-08:00,,,ft,41.85,FT,0.1,41.85,116,,Groundwater level by calibrated electric tape measurement,WA Dept of Ecology
WAECY,100054068,2017-08-04T23:00:00-08:00,,,ft,41.92,FT,0.1,41.92,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-05T23:00:00-08:00,,,ft,41.95,FT,0.1,41.95,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-06T23:00:00-08:00,,,ft,41.94,FT,0.1,41.94,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-07T23:00:00-08:00,,,ft,41.92,FT,0.1,41.92,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-08T23:00:00-08:00,,,ft,41.92,FT,0.1,41.92,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-09T23:00:00-08:00,,,ft,41.94,FT,0.1,41.94,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-10T23:00:00-08:00,,,ft,41.98,FT,0.1,41.98,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-11T23:00:00-08:00,,,ft,41.97,FT,0.1,41.97,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-12T23:00:00-08:00,,,ft,41.94,FT,0.1,41.94,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-13T23:00:00-08:00,,,ft,41.94,FT,0.1,41.94,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-14T23:00:00-08:00,,,ft,41.93,FT,0.1,41.93,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-15T23:00:00-08:00,,,ft,41.93,FT,0.1,41.93,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-16T23:00:00-08:00,,,ft,41.95,FT,0.1,41.95,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-17T23:00:00-08:00,,,ft,41.97,FT,0.1,41.97,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-18T23:00:00-08:00,,,ft,41.95,FT,0.1,41.95,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-19T23:00:00-08:00,,,ft,41.95,FT,0.1,41.95,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-20T23:00:00-08:00,,,ft,41.92,FT,0.1,41.92,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-21T23:00:00-08:00,,,ft,41.91,FT,0.1,41.91,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-22T23:00:00-08:00,,,ft,41.91,FT,0.1,41.91,116,,Groundwater level by pressure transducer,WA Dept of Ecology
WAECY,100054068,2017-08-23T23:00:00-08:00,,,ft,41.94,FT,0.1,41.94,116,,Groundwater level by pressure transducer,WA Dept of Ecology
